# t (s)	mx ()	my ()	mz ()	m.region21x ()	m.region21y ()	m.region21z ()	m.region22x ()	m.region22y ()	m.region22z ()	m.region23x ()	m.region23y ()	m.region23z ()	B_extx (T)	B_exty (T)	B_extz (T)	B_eff.region6x (T)	B_eff.region6y (T)	B_eff.region6z (T)	B_eff.region9x (T)	B_eff.region9y (T)	B_eff.region9z (T)	step_x (No unit)	step_y (No unit)
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.7045831	-0.7065598	-1.0110324e-10	0	0	0	-0.08540047	-0.013740758	-0.00024686806	NaN	NaN	NaN	5.887681e-07	1e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.7044059	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	-0.08805932	-0.014889424	-0.0002722234	NaN	NaN	NaN	5.978261e-07	1e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.7044059	5.9312383e-10	0.7008305	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.09088883	-0.016183795	-0.00030003642	NaN	NaN	NaN	6.0688404e-07	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	-0.09388496	-0.01764154	-0.00033058922	NaN	NaN	NaN	6.1594204e-07	1e-07
0	-0.0009991908	-0.2736245	-2.3567181e-11	-0.7071953	0.7044059	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.7045831	-0.7065598	-1.0110324e-10	0	0	0	-0.0970386	-0.019282006	-0.00036418656	NaN	NaN	NaN	6.25e-07	1e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.70995444	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	-0.10033363	-0.021125898	-0.0004011425	NaN	NaN	NaN	6.34058e-07	1e-07
0	-0.0009991908	-0.2736245	-2.3567176e-11	-0.7071953	0.7044059	5.9312383e-10	0.70083046	-0.70995444	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	-0.10374428	-0.023194585	-0.00044177752	NaN	NaN	NaN	6.431159e-07	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.7044059	5.9312383e-10	0.7008304	-0.7099543	-1.7964337e-10	-0.7045831	-0.70655966	-1.0110324e-10	0	0	0	-0.107232176	-0.025508903	-0.00048639704	NaN	NaN	NaN	6.521739e-07	1e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	-0.11074203	-0.028087275	-0.00053528824	NaN	NaN	NaN	6.6123187e-07	1e-07
0	-0.000999191	-0.27362454	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099543	-1.7964337e-10	-0.7045831	-0.7065597	-1.0110324e-10	0	0	0	-0.11419713	-0.030942645	-0.0005886753	NaN	NaN	NaN	6.7028986e-07	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.11749246	-0.034077875	-0.0006466882	NaN	NaN	NaN	6.793478e-07	1e-07
0	-0.0009991908	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.7045831	-0.7065597	-1.0110324e-10	0	0	0	-0.12048785	-0.0374785	-0.0007093151	NaN	NaN	NaN	6.884058e-07	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	-0.12299968	-0.041100346	-0.00077635475	NaN	NaN	NaN	6.9746375e-07	1e-07
0	-0.0009991908	-0.2736245	-2.3567181e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099543	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	-0.12479452	-0.044855166	-0.0008473515	NaN	NaN	NaN	7.0652175e-07	1e-07
0	-0.000999191	-0.27362454	-2.3567178e-11	-0.7071953	0.7044059	5.9312383e-10	0.7008305	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	-0.1255875	-0.048585687	-0.0009215508	NaN	NaN	NaN	7.155797e-07	1e-07
0	-0.000999191	-0.27362454	-2.3567176e-11	-0.7071953	0.7044059	5.9312383e-10	0.7008305	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.12505634	-0.052037857	-0.0009978572	NaN	NaN	NaN	7.246377e-07	1e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	-0.122878164	-0.054843504	-0.001074831	NaN	NaN	NaN	7.3369563e-07	1e-07
0	-0.0009991908	-0.2736245	-2.3567178e-11	-0.7071953	0.7044058	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.7045831	-0.7065598	-1.0110324e-10	0	0	0	-0.11879009	-0.05652728	-0.0011507171	NaN	NaN	NaN	7.427536e-07	1e-07
0	-0.000999191	-0.27362454	-2.3567178e-11	-0.70719534	0.7044059	5.9312383e-10	0.7008304	-0.7099543	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.11266696	-0.056596644	-0.0012234941	NaN	NaN	NaN	7.5181157e-07	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099543	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	-0.10455034	-0.054674823	-0.0012909813	NaN	NaN	NaN	7.6086957e-07	1e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	-0.09461664	-0.050654285	-0.0013509267	NaN	NaN	NaN	7.699275e-07	1e-07
0	-0.000999191	-0.2736245	-2.3567181e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008305	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.08312589	-0.04480637	-0.0014011606	NaN	NaN	NaN	7.789855e-07	1e-07
0	-0.0009991908	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	-0.07039061	-0.037768807	-0.0014397503	NaN	NaN	NaN	7.8804345e-07	1e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964338e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.05680446	-0.03043417	-0.0014651982	NaN	NaN	NaN	7.9710145e-07	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008305	-0.7099543	-1.7964337e-10	-0.7045831	-0.70655966	-1.0110324e-10	0	0	0	-0.042901676	-0.023682777	-0.0014766341	NaN	NaN	NaN	8.0615945e-07	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.70083046	-0.7099543	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	-0.029332915	-0.018148877	-0.0014739797	NaN	NaN	NaN	8.152174e-07	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.7044059	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	-0.01670466	-0.01409083	-0.0014579629	NaN	NaN	NaN	8.242754e-07	1e-07
0	-0.0009991908	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.7045831	-0.7065597	-1.0110324e-10	0	0	0	-0.005453522	-0.0114627965	-0.0014300302	NaN	NaN	NaN	8.3333333e-07	1e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008305	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.0041890875	-0.010066204	-0.0013921274	NaN	NaN	NaN	8.4239133e-07	1e-07
0	-0.000999191	-0.2736245	-2.3567181e-11	-0.70719534	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.7045831	-0.7065597	-1.0110324e-10	0	0	0	0.012162723	-0.009645392	-0.0013464489	NaN	NaN	NaN	8.514493e-07	1e-07
0	-0.0009991908	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.018517837	-0.0099637145	-0.0012952049	NaN	NaN	NaN	8.6050727e-07	1e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964338e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	0.023362039	-0.010815222	-0.0012404689	NaN	NaN	NaN	8.695652e-07	1e-07
0	-0.000999191	-0.2736245	-2.3567181e-11	-0.7071953	0.70440584	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	0.026827315	-0.0120333005	-0.0011840723	NaN	NaN	NaN	8.786232e-07	1e-07
0	-0.0009991908	-0.2736245	-2.3567181e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	0.029057492	-0.013491741	-0.0011275553	NaN	NaN	NaN	8.8768115e-07	1e-07
0	-0.0009991908	-0.2736245	-2.3567178e-11	-0.7071953	0.70440596	5.9312383e-10	0.7008304	-0.7099543	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.030192425	-0.015098322	-0.001072179	NaN	NaN	NaN	8.9673915e-07	1e-07
0	-0.0009991908	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	0.030362276	-0.016788566	-0.0010189423	NaN	NaN	NaN	9.057971e-07	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.02968515	-0.018520642	-0.0009686285	NaN	NaN	NaN	9.148551e-07	1e-07
0	-0.000999191	-0.27362454	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.028266413	-0.020271191	-0.00092182594	NaN	NaN	NaN	9.2391303e-07	1e-07
0	-0.000999191	-0.2736245	-2.3567181e-11	-0.7071953	0.7044058	5.9312383e-10	0.7008304	-0.7099543	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	0.026198912	-0.022032317	-0.0008789846	NaN	NaN	NaN	9.3297103e-07	1e-07
0	-0.0009991908	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	0.023563853	-0.023809087	-0.0008404304	NaN	NaN	NaN	9.42029e-07	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.7044059	5.9312383e-10	0.7008304	-0.70995444	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.02043089	-0.025617775	-0.00080641964	NaN	NaN	NaN	9.51087e-07	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	0.016860079	-0.02748432	-0.0007771455	NaN	NaN	NaN	9.601449e-07	1e-07
0	-0.000999191	-0.27362454	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	0.012901987	-0.029443286	-0.0007527641	NaN	NaN	NaN	9.692029e-07	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.008600054	-0.03153702	-0.00073341106	NaN	NaN	NaN	9.782609e-07	1e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	0.003991259	-0.033815254	-0.0007192196	NaN	NaN	NaN	9.873188e-07	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.70995444	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	-0.00089138123	-0.036334768	-0.00071032404	NaN	NaN	NaN	9.963768e-07	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099543	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.006016681	-0.039159507	-0.0007068672	NaN	NaN	NaN	1.0054348e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099543	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	-0.011352739	-0.04236045	-0.0007089917	NaN	NaN	NaN	1.0144928e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	-0.016863098	-0.04601568	-0.0007168485	NaN	NaN	NaN	1.0235507e-06	1e-07
0	-0.0009991908	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.70995444	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.02250262	-0.050209694	-0.00073056977	NaN	NaN	NaN	1.0326087e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	-0.02821215	-0.055032026	-0.00075025624	NaN	NaN	NaN	1.0416667e-06	1e-07
0	-0.0009991908	-0.27362454	-2.3567176e-11	-0.7071953	0.7044059	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	-0.033911742	-0.060573947	-0.00077593315	NaN	NaN	NaN	1.0507247e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	-0.039493397	-0.06692244	-0.0008075415	NaN	NaN	NaN	1.0597826e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.04481301	-0.074149564	-0.0008448606	NaN	NaN	NaN	1.0688406e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	-0.049686722	-0.08229561	-0.0008874846	NaN	NaN	NaN	1.0778986e-06	1e-07
0	-0.0009991908	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008305	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	-0.053887356	-0.09134608	-0.0009347745	NaN	NaN	NaN	1.0869566e-06	1e-07
0	-0.000999191	-0.27362454	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.057159804	-0.101201214	-0.0009858615	NaN	NaN	NaN	1.0960144e-06	1e-07
0	-0.0009991908	-0.2736245	-2.3567176e-11	-0.7071953	0.7044059	5.9312383e-10	0.70083046	-0.70995444	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	-0.059255797	-0.11164884	-0.0010396371	NaN	NaN	NaN	1.1050724e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567181e-11	-0.7071953	0.70440584	5.9312383e-10	0.70083046	-0.70995444	-1.7964337e-10	-0.7045831	-0.7065598	-1.0110324e-10	0	0	0	-0.05999304	-0.122364365	-0.0010948405	NaN	NaN	NaN	1.1141304e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	-0.059314545	-0.13293524	-0.0011501202	NaN	NaN	NaN	1.1231884e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	-0.057325374	-0.1429605	-0.0012041645	NaN	NaN	NaN	1.1322463e-06	1e-07
0	-0.0009991908	-0.27362454	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099543	-1.7964337e-10	-0.7045831	-0.7065597	-1.0110324e-10	0	0	0	-0.054259602	-0.1521336	-0.0012557968	NaN	NaN	NaN	1.1413043e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099543	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	-0.05039572	-0.16029088	-0.0013040674	NaN	NaN	NaN	1.1503623e-06	1e-07
0	-0.0009991908	-0.2736245	-2.3567181e-11	-0.7071953	0.7044059	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	-0.045997556	-0.16738641	-0.0013482778	NaN	NaN	NaN	1.1594203e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	-0.04127694	-0.17345506	-0.0013879867	NaN	NaN	NaN	1.1684782e-06	1e-07
0	-0.0009991908	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008305	-0.70995444	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	-0.036386307	-0.17857237	-0.0014229675	NaN	NaN	NaN	1.1775362e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.031427372	-0.18282638	-0.0014531738	NaN	NaN	NaN	1.1865942e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.7044059	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.026462322	-0.1863042	-0.001478656	NaN	NaN	NaN	1.1956522e-06	1e-07
0	-0.000999191	-0.27362454	-2.3567176e-11	-0.70719534	0.7044059	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.021525282	-0.1890832	-0.0014995503	NaN	NaN	NaN	1.2047101e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.70083046	-0.7099543	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.01663041	-0.1912277	-0.0015160055	NaN	NaN	NaN	1.2137681e-06	1e-07
0	-0.000999191	-0.27362454	-2.3567178e-11	-0.7071953	0.7044059	5.9312383e-10	0.70083046	-0.70995444	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.01177913	-0.19278848	-0.0015281751	NaN	NaN	NaN	1.2228261e-06	1e-07
0	-0.000999191	-0.27362454	-2.3567178e-11	-0.7071953	0.7044059	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	-0.006964082	-0.19380274	-0.0015361848	NaN	NaN	NaN	1.2318841e-06	1e-07
0	-0.0009991908	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	-0.0021729725	-0.19429485	-0.0015401262	NaN	NaN	NaN	1.2409421e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.0026095202	-0.19427674	-0.0015400418	NaN	NaN	NaN	1.25e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.007399283	-0.19374838	-0.0015359325	NaN	NaN	NaN	1.259058e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.7044059	5.9312383e-10	0.70083046	-0.7099543	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	0.012211632	-0.1926975	-0.0015277547	NaN	NaN	NaN	1.268116e-06	1e-07
0	-0.0009991908	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.70995444	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.017058607	-0.19109967	-0.0015154143	NaN	NaN	NaN	1.277174e-06	1e-07
0	-0.000999191	-0.27362454	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.70995444	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	0.021947237	-0.18891744	-0.0014987825	NaN	NaN	NaN	1.2862318e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	0.026875794	-0.18610016	-0.0014777121	NaN	NaN	NaN	1.2952898e-06	1e-07
0	-0.000999191	-0.27362454	-2.3567181e-11	-0.7071953	0.7044059	5.9312383e-10	0.7008304	-0.70995444	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	0.03182947	-0.18258351	-0.0014520481	NaN	NaN	NaN	1.3043478e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008305	-0.70995444	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.03677375	-0.17829055	-0.0014216724	NaN	NaN	NaN	1.3134058e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567181e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.70995444	-1.7964337e-10	-0.7045831	-0.7065598	-1.0110324e-10	0	0	0	0.041645683	-0.17313464	-0.0013865189	NaN	NaN	NaN	1.3224637e-06	1e-07
0	-0.000999191	-0.27362454	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	0.046343137	-0.1670288	-0.0013466494	NaN	NaN	NaN	1.3315217e-06	1e-07
0	-0.0009991908	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008305	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	0.05071318	-0.15989856	-0.0013022874	NaN	NaN	NaN	1.3405797e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.054544102	-0.15171081	-0.0012538853	NaN	NaN	NaN	1.3496377e-06	1e-07
0	-0.0009991908	-0.2736245	-2.3567176e-11	-0.70719534	0.70440584	5.9312383e-10	0.7008304	-0.70995444	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	0.057572525	-0.14251307	-0.0012021407	NaN	NaN	NaN	1.3586956e-06	1e-07
0	-0.000999191	-0.27362454	-2.3567176e-11	-0.7071953	0.7044059	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.05952135	-0.13247077	-0.0011480148	NaN	NaN	NaN	1.3677536e-06	1e-07
0	-0.0009991908	-0.2736245	-2.3567178e-11	-0.7071953	0.7044059	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.7045831	-0.7065598	-1.0110324e-10	0	0	0	0.060158297	-0.121891394	-0.0010926811	NaN	NaN	NaN	1.3768116e-06	1e-07
0	-0.0009991908	-0.2736245	-2.3567176e-11	-0.7071953	0.7044059	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.059380803	-0.111176275	-0.0010374608	NaN	NaN	NaN	1.3858696e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.7044059	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	0.0572478	-0.10073687	-0.0009836884	NaN	NaN	NaN	1.3949275e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099543	-1.7964337e-10	-0.7045831	-0.7065598	-1.0110324e-10	0	0	0	0.05394314	-0.09089637	-0.0009326406	NaN	NaN	NaN	1.4039855e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099543	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	0.04971593	-0.08186506	-0.0008854033	NaN	NaN	NaN	1.4130435e-06	1e-07
