# t (s)	mx ()	my ()	mz ()	m.region21x ()	m.region21y ()	m.region21z ()	m.region22x ()	m.region22y ()	m.region22z ()	m.region23x ()	m.region23y ()	m.region23z ()	B_extx (T)	B_exty (T)	B_extz (T)	B_eff.region6x (T)	B_eff.region6y (T)	B_eff.region6z (T)	B_eff.region9x (T)	B_eff.region9y (T)	B_eff.region9z (T)	step_x (No unit)	step_y (No unit)
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.70995444	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.08059333	-0.011818938	-0.00020248465	NaN	NaN	NaN	5.7065216e-07	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065598	-3.6728823e-10	0	0	0	-0.08291251	-0.0127219455	-0.00022370106	NaN	NaN	NaN	5.7971016e-07	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065597	-3.6728823e-10	0	0	0	-0.085400455	-0.013740757	-0.00024687214	NaN	NaN	NaN	5.887681e-07	1e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065597	-3.6728823e-10	0	0	0	-0.08805934	-0.014889421	-0.00027222963	NaN	NaN	NaN	5.978261e-07	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099543	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.09088883	-0.016183797	-0.00030004088	NaN	NaN	NaN	6.0688404e-07	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.70083046	-0.7099543	-3.7874767e-10	-0.7045831	-0.7065597	-3.6728823e-10	0	0	0	-0.09388496	-0.017641539	-0.00033059152	NaN	NaN	NaN	6.1594204e-07	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.70083046	-0.70995444	-3.7874767e-10	-0.7045831	-0.7065597	-3.6728823e-10	0	0	0	-0.09703861	-0.019282006	-0.00036418886	NaN	NaN	NaN	6.25e-07	1e-07
0	-0.0009991885	-0.2736245	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	-0.10033362	-0.021125892	-0.0004011424	NaN	NaN	NaN	6.34058e-07	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	-0.10374425	-0.023194581	-0.00044177572	NaN	NaN	NaN	6.431159e-07	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.10723215	-0.025508903	-0.00048639803	NaN	NaN	NaN	6.521739e-07	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.70995444	-3.7874767e-10	-0.7045831	-0.7065597	-3.6728823e-10	0	0	0	-0.110742055	-0.028087275	-0.000535291	NaN	NaN	NaN	6.6123187e-07	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.11419715	-0.030942645	-0.0005886782	NaN	NaN	NaN	6.7028986e-07	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.11749246	-0.034077875	-0.00064669416	NaN	NaN	NaN	6.793478e-07	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	-0.12048784	-0.0374785	-0.00070932356	NaN	NaN	NaN	6.884058e-07	1e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065597	-3.6728823e-10	0	0	0	-0.12299967	-0.04110035	-0.0007763614	NaN	NaN	NaN	6.9746375e-07	1e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	-0.124794506	-0.04485517	-0.00084735465	NaN	NaN	NaN	7.0652175e-07	1e-07
0	-0.0009991886	-0.2736245	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.70655966	-3.6728823e-10	0	0	0	-0.12558751	-0.048585694	-0.0009215533	NaN	NaN	NaN	7.155797e-07	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.12505636	-0.052037865	-0.00099786	NaN	NaN	NaN	7.246377e-07	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008305	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.12287818	-0.054843515	-0.0010748373	NaN	NaN	NaN	7.3369563e-07	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099543	-3.7874767e-10	-0.7045831	-0.70655966	-3.6728823e-10	0	0	0	-0.11879004	-0.05652728	-0.0011507238	NaN	NaN	NaN	7.427536e-07	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.112666935	-0.056596655	-0.0012235002	NaN	NaN	NaN	7.5181157e-07	1e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.10455035	-0.05467482	-0.0012909857	NaN	NaN	NaN	7.6086957e-07	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.094616644	-0.050654285	-0.0013509297	NaN	NaN	NaN	7.699275e-07	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	-0.08312589	-0.04480636	-0.0014011619	NaN	NaN	NaN	7.789855e-07	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099543	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	-0.07039062	-0.037768804	-0.0014397524	NaN	NaN	NaN	7.8804345e-07	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.056804482	-0.030434163	-0.0014651997	NaN	NaN	NaN	7.9710145e-07	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099543	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.04290171	-0.02368277	-0.001476639	NaN	NaN	NaN	8.0615945e-07	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	-0.029332913	-0.01814887	-0.0014739813	NaN	NaN	NaN	8.152174e-07	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.016704623	-0.01409083	-0.0014579627	NaN	NaN	NaN	8.242754e-07	1e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.70995444	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.005453547	-0.011462792	-0.0014300316	NaN	NaN	NaN	8.3333333e-07	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.004189086	-0.010066206	-0.0013921289	NaN	NaN	NaN	8.4239133e-07	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065598	-3.6728823e-10	0	0	0	0.012162726	-0.009645392	-0.0013464456	NaN	NaN	NaN	8.514493e-07	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.70083046	-0.7099543	-3.7874767e-10	-0.7045831	-0.7065598	-3.6728823e-10	0	0	0	0.018517828	-0.009963721	-0.0012952036	NaN	NaN	NaN	8.6050727e-07	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.70719534	0.7044059	1.2757233e-10	0.7008304	-0.7099543	-3.7874767e-10	-0.7045831	-0.7065597	-3.6728823e-10	0	0	0	0.023362014	-0.010815228	-0.0012404707	NaN	NaN	NaN	8.695652e-07	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	0.026827341	-0.012033308	-0.0011840744	NaN	NaN	NaN	8.786232e-07	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.70655966	-3.6728823e-10	0	0	0	0.02905748	-0.013491745	-0.0011275569	NaN	NaN	NaN	8.8768115e-07	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.70719534	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.030192444	-0.015098323	-0.0010721786	NaN	NaN	NaN	8.9673915e-07	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099543	-3.7874767e-10	-0.7045831	-0.7065598	-3.6728823e-10	0	0	0	0.030362269	-0.016788565	-0.0010189437	NaN	NaN	NaN	9.057971e-07	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.029685143	-0.018520644	-0.0009686315	NaN	NaN	NaN	9.148551e-07	1e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.70995444	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	0.028266413	-0.020271191	-0.0009218284	NaN	NaN	NaN	9.2391303e-07	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099543	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.026198938	-0.022032319	-0.000878987	NaN	NaN	NaN	9.3297103e-07	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099543	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.023563832	-0.023809088	-0.00084043376	NaN	NaN	NaN	9.42029e-07	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.70083046	-0.70995444	-3.7874767e-10	-0.7045831	-0.7065598	-3.6728823e-10	0	0	0	0.020430908	-0.025617782	-0.0008064244	NaN	NaN	NaN	9.51087e-07	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099543	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.016860072	-0.027484318	-0.00077714754	NaN	NaN	NaN	9.601449e-07	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.70458317	-0.70655966	-3.6728823e-10	0	0	0	0.012902021	-0.029443292	-0.0007527663	NaN	NaN	NaN	9.692029e-07	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.008600039	-0.031537015	-0.0007334124	NaN	NaN	NaN	9.782609e-07	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.0039912546	-0.033815257	-0.00071922346	NaN	NaN	NaN	9.873188e-07	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	-0.00089136726	-0.03633477	-0.00071032706	NaN	NaN	NaN	9.963768e-07	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099543	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0060166917	-0.039159518	-0.00070687156	NaN	NaN	NaN	1.0054348e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.011352746	-0.042360455	-0.0007089964	NaN	NaN	NaN	1.0144928e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065597	-3.6728823e-10	0	0	0	-0.01686307	-0.046015687	-0.0007168539	NaN	NaN	NaN	1.0235507e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.70995444	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.02250261	-0.050209686	-0.0007305733	NaN	NaN	NaN	1.0326087e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.70083046	-0.7099543	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.028212162	-0.055032033	-0.0007502589	NaN	NaN	NaN	1.0416667e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044058	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	-0.03391174	-0.060573954	-0.00077593396	NaN	NaN	NaN	1.0507247e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.03949337	-0.06692244	-0.00080754113	NaN	NaN	NaN	1.0597826e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099543	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	-0.044813007	-0.07414956	-0.00084486284	NaN	NaN	NaN	1.0688406e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	-0.049686704	-0.082295604	-0.0008874879	NaN	NaN	NaN	1.0778986e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.053887356	-0.09134606	-0.00093477714	NaN	NaN	NaN	1.0869566e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008305	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	-0.05715979	-0.101201214	-0.0009858628	NaN	NaN	NaN	1.0960144e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.70995444	-3.7874767e-10	-0.7045831	-0.7065597	-3.6728823e-10	0	0	0	-0.05925582	-0.111648835	-0.0010396397	NaN	NaN	NaN	1.1050724e-06	1e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.70995444	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.05999304	-0.12236434	-0.0010948424	NaN	NaN	NaN	1.1141304e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	-0.05931458	-0.13293524	-0.0011501213	NaN	NaN	NaN	1.1231884e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.70995444	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.057325356	-0.14296049	-0.0012041643	NaN	NaN	NaN	1.1322463e-06	1e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065598	-3.6728823e-10	0	0	0	-0.054259617	-0.15213358	-0.0012557987	NaN	NaN	NaN	1.1413043e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.050395727	-0.16029087	-0.0013040712	NaN	NaN	NaN	1.1503623e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065597	-3.6728823e-10	0	0	0	-0.045997597	-0.16738641	-0.0013482807	NaN	NaN	NaN	1.1594203e-06	1e-07
0	-0.0009991885	-0.2736245	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	-0.041276935	-0.17345503	-0.0013879876	NaN	NaN	NaN	1.1684782e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.70719534	0.70440584	1.2757233e-10	0.7008305	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.03638632	-0.17857237	-0.0014229699	NaN	NaN	NaN	1.1775362e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065597	-3.6728823e-10	0	0	0	-0.031427365	-0.18282638	-0.0014531756	NaN	NaN	NaN	1.1865942e-06	1e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.70995444	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	-0.026462343	-0.18630418	-0.0014786582	NaN	NaN	NaN	1.1956522e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099543	-3.7874767e-10	-0.7045831	-0.7065597	-3.6728823e-10	0	0	0	-0.021525297	-0.18908319	-0.0014995519	NaN	NaN	NaN	1.2047101e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099543	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	-0.01663044	-0.19122769	-0.0015160072	NaN	NaN	NaN	1.2137681e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.70083046	-0.7099543	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.011779141	-0.19278848	-0.0015281787	NaN	NaN	NaN	1.2228261e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008305	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	-0.006964113	-0.19380271	-0.0015361866	NaN	NaN	NaN	1.2318841e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0021729737	-0.19429484	-0.0015401258	NaN	NaN	NaN	1.2409421e-06	1e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	0.002609491	-0.19427674	-0.0015400405	NaN	NaN	NaN	1.25e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.0073992936	-0.19374838	-0.0015359337	NaN	NaN	NaN	1.259058e-06	1e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.70719534	0.7044059	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	0.012211611	-0.19269753	-0.0015277552	NaN	NaN	NaN	1.268116e-06	1e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008305	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.01705862	-0.19109969	-0.0015154128	NaN	NaN	NaN	1.277174e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.70995444	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	0.021947209	-0.18891743	-0.0014987821	NaN	NaN	NaN	1.2862318e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	0.026875788	-0.18610017	-0.0014777146	NaN	NaN	NaN	1.2952898e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099543	-3.7874767e-10	-0.7045831	-0.7065597	-3.6728823e-10	0	0	0	0.031829447	-0.18258351	-0.0014520524	NaN	NaN	NaN	1.3043478e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.70719534	0.70440584	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.70458317	-0.70655966	-3.6728823e-10	0	0	0	0.03677374	-0.17829055	-0.0014216726	NaN	NaN	NaN	1.3134058e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065597	-3.6728823e-10	0	0	0	0.041645672	-0.17313464	-0.0013865174	NaN	NaN	NaN	1.3224637e-06	1e-07
0	-0.0009991885	-0.2736245	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	0.046343144	-0.16702881	-0.0013466494	NaN	NaN	NaN	1.3315217e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099543	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	0.05071319	-0.15989856	-0.0013022872	NaN	NaN	NaN	1.3405797e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.05454411	-0.15171082	-0.0012538845	NaN	NaN	NaN	1.3496377e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008305	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.057572503	-0.1425131	-0.0012021372	NaN	NaN	NaN	1.3586956e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.059521317	-0.13247077	-0.0011480126	NaN	NaN	NaN	1.3677536e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	0.060158275	-0.12189141	-0.0010926813	NaN	NaN	NaN	1.3768116e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	0.059380826	-0.111176275	-0.001037458	NaN	NaN	NaN	1.3858696e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099543	-3.7874767e-10	-0.70458317	-0.70655966	-3.6728823e-10	0	0	0	0.05724777	-0.10073687	-0.000983686	NaN	NaN	NaN	1.3949275e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065597	-3.6728823e-10	0	0	0	0.053943157	-0.09089637	-0.00093263795	NaN	NaN	NaN	1.4039855e-06	1e-07
